10000
0.830965777,5043.205416
0.989584953,5041.472529
5.401985514,5041.045822
4.735270415,5038.993681
3.122513242,5032.924272
9.433029361,5030.659355
7.081516379,5030.397709
3.609846457,5029.908218
7.211217551,5029.736359
7.640769407,5029.464717
4.513917314,5029.364252
2.754041072,5028.568976
2.117847523,5027.982596
6.3256798,5025.187683
1.630982659,5024.291691
7.232389865,5024.078782
2.39877863,5022.719583
4.954293459,5022.652183
8.628870922,5022.186944
5.115600707,5022.086577
9.607602347,5021.332195
9.785534736,5021.254498
8.857588953,5020.1363
6.820676638,5016.620451
6.092407952,5015.906998
4.524971494,5013.791006
6.807299603,5013.330691
2.387145569,5013.142645
2.944393577,5012.878717
1.235696605,5010.818849
3.568579026,5010.511354
6.806521484,5009.927709
1.919812258,5009.125788
0.443216238,5006.555878
8.062805401,5006.199025
4.965538733,5005.487612
2.698858062,5004.686765
2.428322894,5001.149057
7.770259124,4999.378338
6.870574463,4999.361498
6.620377792,4998.564043
1.186273384,4997.366259
3.813624618,4996.777637
1.221651092,4994.049157
1.385338834,4992.956141
3.777859641,4991.600552
2.239229098,4991.100944
7.334613418,4989.727897
8.65774022,4989.64579
5.962846349,4989.602933
4.260462174,4988.123874
4.655924603,4987.509249
3.571736224,4986.132741
0.304193356,4985.347379
4.844830685,4985.195444
3.135458331,4982.273051
2.137727707,4981.033031
3.221934038,4980.567903
5.423575133,4980.103006
9.142264576,4979.702547
1.658131029,4979.48824
0.134308614,4976.802893
4.395530159,4976.160403
8.998811916,4972.917315
6.2873303,4972.648877
3.567528096,4971.93997
9.476813541,4971.661268
4.723915654,4971.545704
3.617280609,4970.291734
0.473283034,4969.585695
7.740224692,4967.264462
0.349252155,4963.878629
3.482032649,4963.217379
2.773963531,4962.767036
7.581015525,4962.604818
3.268626771,4961.715065
7.956819607,4961.71332
1.865894067,4961.554082
1.0897991,4960.480799
0.212418427,4960.113929
5.993549939,4959.873462
9.708725553,4959.839505
1.104767412,4959.439108
5.108165885,4959.138578
5.623778204,4958.497533
1.801132656,4957.855593
8.784852271,4955.366609
9.396078585,4955.179356
7.793559474,4954.730734
8.375821646,4954.088622
2.865710068,4953.916748
4.807984302,4952.755745
0.965200673,4952.164769
2.693277811,4950.440964
2.79371944,4949.844977
5.262609648,4948.868318
5.056448225,4947.855273
9.907436233,4947.847568
4.648688041,4946.456983
4.036896104,4941.63273
4.683878047,4941.310711
8.982875443,4939.391573
6.319986534,4937.525654
3.197963139,4935.706792
2.291701287,4935.671293
4.106980217,4934.295994
7.284759347,4930.059672
2.6996194,4929.533907
1.07556311,4927.80592
9.773746905,4927.518612
6.284176184,4927.471598
1.523695379,4926.993766
3.3315608,4924.554282
5.918488641,4924.43218
9.225989999,4924.099968
2.834173337,4923.634881
8.910761396,4922.239743
8.045479,4921.778911
4.73676187,4921.637659
0.94602876,4921.429779
6.431964379,4920.805573
0.349014,4920.519907
0.560234996,4919.667389
2.59026118,4918.05326
7.138365159,4917.499246
8.737347992,4916.638818
4.048839209,4915.983411
0.960139904,4912.570331
4.809608018,4911.462566
0.087354885,4909.853233
2.702539876,4909.747714
8.189116853,4908.874112
0.527851553,4908.764642
7.990762555,4908.424351
7.782756527,4906.98767
7.165047897,4905.758573
2.252616762,4904.962021
2.77858887,4903.615469
5.057785056,4902.648862
9.88608978,4901.988732
0.012554346,4901.84804
5.826024836,4898.808843
9.38882578,4898.25686
8.003529279,4896.057439
3.019842073,4895.802801
9.292749706,4895.670284
7.924610483,4894.915674
0.678368986,4894.314539
5.720976454,4894.233649
9.399511096,4892.47601
7.418256743,4892.380743
7.30061473,4891.120338
5.207958121,4890.908417
2.543266076,4890.546598
2.661722145,4889.044227
0.267443851,4886.879433
4.725552225,4885.166412
3.162845067,4884.717141
3.448143964,4878.402175
8.536803487,4878.217903
0.02966134,4877.982051
9.807144197,4877.504328
4.878338215,4876.912618
6.706043883,4876.608094
0.884645193,4875.864486
1.284333251,4875.08603
3.251735119,4874.0987
3.449079934,4873.398225
5.0230711,4873.340777
6.69839087,4873.004002
7.841301468,4871.756958
8.36146947,4869.112538
5.020624405,4868.26819
9.12007319,4867.129628
0.570203434,4866.608171
9.420929918,4865.972471
8.98200071,4865.932509
1.167144373,4864.752181
7.540250042,4864.502178
8.75025568,4864.396486
6.557796946,4864.140897
2.742706996,4863.278693
8.355342541,4863.267801
5.438011218,4860.267869
9.7235793,4859.780983
1.592654347,4859.160121
4.857028377,4858.205466
4.793644452,4858.110483
1.336852853,4857.644187
5.431433212,4856.546109
7.474972421,4854.517201
6.846076937,4853.669025
5.102416144,4853.305723
0.257894961,4852.649822
7.402708631,4852.298747
6.061501196,4851.392784
1.102787234,4851.126614
8.74325724,4850.370894
3.29469429,4849.967416
1.192170682,4846.413559
3.450561701,4846.391534
7.546559729,4845.935196
0.681768959,4844.568693
6.182113849,4843.237368
7.785289745,4841.748478
7.229416286,4841.668784
6.086907658,4839.898484
2.147127997,4839.647042
0.535265093,4839.228526
4.931294096,4837.36336
0.557995079,4836.327252
5.155509503,4834.626684
4.388681747,4834.480942
7.51824696,4834.372305
3.921258275,4833.785882
1.265050683,4833.094016
6.367065212,4832.566504
6.545228861,4832.485349
4.343177786,4832.248366
9.983798715,4832.022367
7.009547637,4830.726467
6.549995657,4829.937574
4.897701674,4829.872071
5.482529043,4829.498324
4.409333605,4828.941132
3.332265026,4827.938661
9.568478129,4822.917549
5.978824546,4822.625053
7.937032191,4821.617673
1.758204069,4820.878404
5.646640946,4819.188122
5.878999783,4818.917533
2.279625418,4817.392976
2.426305374,4816.450633
4.656492803,4816.391272
2.807548602,4813.790249
5.251597258,4813.091615
8.734777677,4812.377016
6.700330401,4810.945241
6.428937715,4810.032433
2.8310712,4804.773657
9.018698983,4799.458575
3.271774716,4798.080924
0.578932864,4797.931333
6.105471308,4797.718005
3.233188842,4797.447929
9.725613777,4796.09812
3.860160033,4795.242174
5.752240565,4793.134047
5.691194816,4792.205526
6.868315871,4791.51115
2.853144454,4789.995019
7.779778988,4789.711682
1.612643985,4787.218136
1.439202566,4785.081394
4.543232036,4782.51445
8.784874321,4781.831444
1.784980325,4780.766939
0.113227778,4778.785697
5.014964883,4778.182181
5.722026423,4774.814041
1.532956376,4774.017889
6.850336733,4770.910966
3.052161155,4769.511408
2.635759069,4769.435974
1.241175886,4769.355179
9.831603808,4767.315128
5.036379628,4766.038458
8.448721277,4765.987965
9.227131088,4765.138502
9.20544934,4764.809921
3.428334397,4764.612227
2.255978264,4763.205675
6.877487549,4761.100556
7.77434168,4760.660039
1.302964782,4760.402285
0.060713125,4760.187567
3.348274569,4760.061561
8.378745391,4759.454846
5.011400534,4759.024545
3.908953215,4758.99439
7.941291173,4758.835051
1.63682811,4758.72501
3.456244307,4757.83053
1.679315319,4757.235001
5.319478928,4756.637591
1.344050636,4755.325847
8.20527637,4754.359446
6.264635474,4749.740999
3.369383394,4749.107828
7.20994031,4749.09572
1.155515214,4748.969334
1.524374854,4746.256909
1.339132387,4745.210523
1.485197745,4744.589586
8.855883887,4744.244172
4.738822728,4742.780342
3.745138551,4742.754961
7.287042074,4735.65401
1.851712116,4735.510305
4.068477923,4735.453528
1.848802754,4734.392765
1.435496779,4734.199286
3.529726217,4732.24258
3.374879035,4731.632445
2.517316239,4731.188472
0.973699511,4730.390936
8.856771271,4729.158026
3.636985424,4728.087414
9.204343845,4728.055078
7.684350343,4727.687987
8.442319449,4724.347304
0.4543603,4724.276085
5.546569219,4723.10614
5.139164333,4722.751111
5.625438407,4722.064306
2.290736258,4721.860903
9.145498625,4721.380315
1.258966258,4720.068181
7.124956653,4719.806758
9.457919812,4719.623256
4.604114014,4717.718081
1.053781876,4717.523499
2.210153973,4715.560666
2.202756734,4715.529291
5.07942233,4714.319774
7.845519754,4714.153524
0.810421004,4714.011723
2.285959503,4712.964023
5.103783622,4712.937394
0.705522337,4710.740138
1.324819927,4710.651665
1.909584073,4710.416744
4.975213206,4709.528365
8.093385107,4709.024355
5.269255742,4707.546838
8.147417621,4707.4056
2.408579633,4707.263989
9.003079421,4707.015178
5.451840549,4706.021995
2.481177065,4701.429887
6.24880007,4701.214282
2.278713095,4698.570297
3.961230108,4697.169853
3.801431921,4695.838193
3.626627989,4694.786928
0.514518293,4694.253959
7.22949964,4694.04326
9.733678431,4693.914159
9.620917484,4691.624918
9.20685864,4689.602367
5.828980665,4689.260411
5.82293291,4689.175408
0.699112694,4687.374337
7.75853254,4686.773727
2.346003532,4685.934573
4.630074553,4683.855151
9.312425521,4681.784227
9.950654532,4681.77668
1.326631904,4681.71151
4.803548854,4681.085055
6.516726872,4679.80135
9.413450661,4678.802656
6.521586982,4676.811689
7.296947674,4676.429504
7.202956363,4675.978593
2.704116635,4675.455246
3.373835352,4674.790611
5.74344609,4672.275767
5.202946732,4670.167695
5.082397641,4668.93834
9.379306362,4668.326756
1.627435645,4663.994945
4.56698373,4663.865868
8.981094579,4662.977509
1.246646253,4660.410919
7.994221726,4658.316761
9.483973142,4657.779541
4.172583701,4657.477943
7.447688557,4657.272345
1.86933455,4655.961214
6.628529798,4654.337661
6.521301299,4652.97879
7.463460359,4652.760654
8.440745243,4652.624024
0.518705818,4650.991298
6.460175632,4650.943554
5.738068391,4650.390764
2.759915527,4648.605307
9.244255553,4648.433119
3.02070251,4647.984738
9.637113647,4646.434433
8.833792083,4646.328358
5.573153969,4646.033854
6.291246322,4645.523734
0.378524494,4644.721444
6.672853128,4642.882891
9.533461232,4642.391014
7.683376697,4640.509689
7.441450652,4636.825328
2.334315982,4635.492937
6.019963123,4634.931119
8.758244616,4634.262675
7.742073182,4634.099623
4.936050601,4633.573709
1.611824741,4633.400296
5.110206496,4632.880717
6.672642407,4632.492711
1.570199234,4630.938959
0.749289266,4629.801102
8.237339788,4629.192544
7.410535317,4628.691072
0.34230299,4628.675342
9.847502672,4628.256641
8.278921009,4626.762754
6.587876034,4626.428406
2.128235569,4624.906724
7.874334599,4622.931768
0.56259151,4619.938216
7.464804224,4619.755212
6.618458731,4618.468488
8.622377079,4617.927252
3.203054565,4615.889636
6.859668848,4615.579999
1.453846304,4614.893782
7.55248929,4613.808769
3.414076961,4613.319678
4.786990258,4612.888652
9.07996565,4612.621026
5.150334944,4610.899537
7.107009632,4608.878751
6.657531176,4607.960738
5.782848298,4607.041891
4.256226908,4606.142664
1.159497091,4602.797181
0.685848166,4602.155338
1.291341158,4599.414833
8.656117281,4599.150943
4.52900935,4598.671995
8.504873804,4598.576113
3.249798192,4595.432167
4.563073305,4593.840977
9.881916431,4593.604861
7.9801912,4593.184249
1.645989229,4592.991543
8.607384814,4591.898711
4.431333536,4591.884544
5.861485914,4591.050554
1.857048059,4590.542907
4.996281849,4589.358632
6.804799043,4588.972807
3.899168396,4587.998276
1.366505588,4587.939392
8.46849456,4587.231642
6.806800172,4586.601005
4.367611329,4585.859438
3.490263696,4584.170015
6.033715116,4583.140967
0.442610055,4583.111981
2.485346298,4582.989139
4.578310372,4582.011308
5.034554527,4580.926114
0.260545059,4579.488731
2.355232459,4579.456328
5.860951913,4577.57527
0.207820744,4576.183937
6.209106192,4575.35534
9.825934803,4574.94973
5.303940557,4574.122967
7.738136674,4573.830013
0.060613855,4572.197892
6.989211025,4570.973756
0.514472399,4560.261218
1.217674067,4560.231873
4.805893651,4558.489202
0.575763787,4557.71164
1.007609664,4557.708958
0.67570108,4557.676805
0.066745153,4556.503192
4.060760732,4556.073448
4.478685864,4556.003982
3.220270715,4554.905441
5.61066786,4553.230428
2.703152066,4553.001745
1.691153611,4552.502391
3.075352322,4551.647795
5.574464177,4550.148341
7.24352223,4548.3183
9.908434823,4547.73949
8.320645025,4546.63212
7.82736068,4544.771207
7.923760586,4544.5225
9.537524507,4543.188722
2.844415796,4542.376944
9.435417645,4541.971729
8.049457535,4541.360122
8.133517479,4541.255404
0.311453638,4538.455719
7.87977734,4538.232693
2.327625989,4536.812203
6.896204926,4536.173337
1.021489499,4535.147449
3.922158764,4534.766949
8.984855127,4534.549908
7.983390536,4534.490038
4.724779761,4534.214499
5.090182108,4532.633973
1.663327214,4532.42995
1.524777995,4531.014372
0.220353259,4531.005703
2.616603104,4527.019015
1.998386588,4526.33765
7.323001634,4524.94982
1.335004817,4524.451284
4.307161589,4523.471751
5.409828221,4523.352773
2.655746947,4523.114515
7.31742639,4522.955386
4.019825344,4522.850977
8.412341526,4521.48668
3.566391875,4519.092276
1.716718767,4518.858103
9.681351164,4518.48714
3.79684459,4518.345133
5.843988445,4516.383757
1.696851277,4516.071672
9.110540315,4515.533337
0.003660046,4514.893687
3.079790492,4514.223438
4.831279255,4513.988848
7.346766892,4513.977659
8.704063963,4513.402958
4.579134083,4512.248004
2.36065945,4512.077513
9.473978567,4510.861163
3.230295478,4509.951812
4.321226123,4504.845483
9.592093721,4504.639295
7.771941762,4504.020471
0.794154048,4503.738301
4.129731818,4501.821357
7.726545956,4500.444013
0.214021144,4499.618236
5.813562667,4498.77709
5.919827392,4498.505567
0.97721244,4498.250693
5.564994471,4497.91215
7.028254182,4497.382612
7.030047947,4497.355829
0.963591303,4496.278674
2.570445266,4496.272987
3.963488477,4495.827618
6.829444325,4495.565525
7.381186696,4494.167577
4.470246616,4493.892075
7.814997776,4493.610444
7.756971045,4492.487133
6.865398407,4491.906782
0.673878424,4489.128163
0.463798172,4488.739294
5.236890021,4487.264546
4.70796611,4486.772106
4.443719355,4486.463039
5.393636357,4486.032346
6.007102575,4484.652496
7.265609219,4482.851347
9.933897331,4482.701265
3.335426964,4480.466963
1.09011346,4479.602276
8.763065969,4479.25984
9.692892431,4479.008856
8.958550534,4478.756108
4.703734985,4476.46994
4.193820876,4473.44213
9.172980763,4472.985725
6.139125311,4472.91882
1.87811001,4472.147115
9.335675246,4471.131381
7.817920304,4469.851901
2.858575831,4469.847866
1.492804647,4469.228331
6.757230446,4468.838192
7.364363564,4468.34289
0.06801683,4467.934223
1.72817885,4464.425285
8.798067257,4463.970624
1.964854789,4462.225864
8.977509837,4461.965626
8.143870791,4458.813706
3.657637038,4458.582076
7.567477286,4458.330764
9.985590213,4456.385865
2.369978121,4455.097351
3.121506677,4454.957755
3.30373899,4454.295477
9.775287478,4452.724498
6.862637978,4452.233998
7.421084989,4452.05317
4.520433474,4451.911866
6.556246393,4451.449213
8.060181384,4451.233397
8.483866558,4451.183687
1.57797477,4448.114056
9.756285046,4445.264652
9.993650516,4443.988436
1.329703974,4441.752514
9.514597514,4441.28072
4.291822957,4437.946674
3.422528659,4437.409484
5.975439619,4437.3002
9.216562704,4437.180587
5.382971948,4435.996503
2.272956892,4435.77707
9.501637308,4435.164407
1.949252021,4434.464962
6.932560924,4432.113462
5.002304201,4432.022731
2.288418639,4426.331825
1.534367805,4425.701454
5.397530797,4425.253917
7.605473681,4424.821847
1.939440311,4424.645371
8.382790708,4424.423407
5.306903,4424.345964
7.534156365,4422.372677
1.892379468,4421.871601
7.872487515,4421.701482
8.459068465,4419.824819
2.638957176,4415.636595
1.723156344,4415.448241
2.136646814,4414.414926
7.189457233,4413.890498
3.375396602,4412.967297
6.98232245,4412.072951
9.763334955,4409.514549
2.655142392,4408.530763
8.212956283,4407.700481
4.643720124,4407.234956
7.577223318,4406.786501
0.392581517,4405.847719
6.529224405,4405.417394
9.947593429,4405.304701
5.333548845,4405.248442
5.085529775,4403.222381
6.088335507,4403.053475
5.212369275,4401.313524
2.8808343,4397.640925
8.890193697,4396.887481
1.325859979,4396.550328
8.987806934,4395.053739
9.193739745,4393.674744
5.242481739,4393.170254
1.683256504,4393.077498
7.887906874,4392.912005
3.321433475,4392.734114
1.115350986,4391.559957
5.039924729,4391.38598
7.504520539,4391.355242
6.550940884,4391.209499
1.837025871,4389.774533
2.937129677,4387.589193
3.807561701,4386.823958
9.154136569,4386.732462
0.133313146,4386.444597
1.547127158,4385.117479
0.414250479,4383.509021
2.437794169,4382.872717
0.674207827,4382.297537
3.402789265,4381.566199
5.36476936,4378.477185
8.522910413,4377.892165
8.552460024,4377.355712
6.965276912,4377.235171
6.365959078,4376.761385
8.055438963,4376.375176
6.984909869,4373.145741
6.093783322,4372.016865
4.230815932,4370.610944
7.314705124,4369.92707
7.243654584,4367.842603
5.822813078,4367.632692
1.744735908,4366.126438
5.264369919,4364.554422
7.4483635,4364.190841
9.531421134,4363.625977
3.196920252,4362.958867
0.734255998,4361.641214
3.808154132,4361.401373
7.179606779,4360.61894
9.340157762,4359.16259
3.033708008,4359.106005
6.242092902,4358.164011
5.266701551,4357.691187
7.829316359,4356.925236
5.716965936,4355.572682
5.230994786,4354.822183
6.748850574,4354.53244
5.110805061,4354.374832
5.206541776,4354.027605
2.268343371,4352.534312
2.300781389,4352.340236
5.965191884,4351.669318
5.249621154,4350.048875
7.785015199,4350.015817
3.471020915,4346.954593
2.739124483,4346.856961
8.602625978,4345.637958
3.243696533,4345.497963
8.477960804,4343.859709
4.361594382,4342.913267
0.397222051,4341.875656
7.964419865,4338.278988
1.277657605,4337.131121
7.678979933,4335.131094
3.503298909,4333.641304
2.331937821,4332.14363
3.574635011,4331.591767
6.320686764,4329.508987
1.267077123,4328.964676
7.390275581,4327.554645
8.890926135,4325.347146
1.046971719,4323.361452
3.061318851,4317.680565
3.262765727,4316.556139
2.076988737,4315.738537
3.417974584,4315.357957
8.779680411,4314.545495
5.319357361,4312.395739
4.587444005,4311.547597
8.470139575,4311.231261
3.348868501,4309.557342
4.553017443,4309.049635
4.615302467,4308.330356
3.931323487,4306.838968
0.459198811,4306.182914
7.360249009,4304.651757
6.752519959,4303.14137
2.801661056,4302.299399
0.297047972,4301.878275
9.476142315,4301.705207
1.536408878,4301.569408
2.093336504,4299.581785
2.29051958,4299.386366
3.243996236,4298.833377
3.362374457,4297.301086
6.095080592,4295.942317
3.237554543,4294.272434
7.732743671,4294.243696
3.608874555,4294.190387
1.413674866,4293.668905
9.160269759,4293.032995
0.782489759,4292.350449
3.476289908,4290.837749
8.195697093,4288.207388
1.285014208,4283.897923
9.39310745,4283.686005
3.212022248,4283.143189
0.134936807,4283.108963
1.430515064,4278.198336
7.183641978,4277.2903
9.375569524,4275.589629
6.725163594,4273.092833
8.387561975,4272.657197
1.571272679,4271.33183
0.527004983,4271.131107
8.486546472,4269.965067
3.830910678,4269.356622
5.62753196,4268.775146
7.050948439,4265.522154
8.60170626,4265.478262
8.635193594,4265.307005
4.500204161,4264.195996
3.586481497,4263.090931
9.869954915,4262.39577
5.980013941,4260.928076
2.626348983,4260.780381
8.540442509,4260.651161
2.446101794,4260.314523
3.891117576,4258.921576
2.347150416,4257.373418
0.77469365,4257.147381
9.706782979,4256.596813
1.215358451,4255.096204
6.249505014,4254.748192
6.502569515,4252.878358
0.589392176,4252.67326
2.66785946,4252.615037
0.351275423,4251.427462
5.680009053,4248.552803
4.184892032,4247.740461
1.325773092,4246.396699
8.285324483,4245.270982
6.444114782,4242.612585
9.444839864,4242.171057
3.46967451,4241.984942
0.643579679,4241.468679
0.026535664,4238.686601
3.444066618,4235.901304
7.291059936,4233.781589
9.28503914,4233.561563
4.444607363,4232.413093
7.871039557,4231.193496
2.954788283,4229.374331
1.39985145,4228.791568
2.091070266,4225.768665
3.672974533,4225.65631
4.399381436,4225.063637
1.733291239,4218.250057
8.944980932,4216.930435
4.463041131,4216.807411
6.63045179,4215.042621
0.697599626,4214.618285
8.526009626,4214.350231
6.086700628,4212.537482
1.921868379,4211.781665
3.457144782,4211.539565
6.4840987,4209.494033
5.704111814,4209.141132
4.030023725,4208.098219
5.220310379,4207.922498
8.697324528,4205.516775
2.505927704,4205.361916
5.569842797,4203.223665
3.427116006,4201.369898
4.781450372,4201.283916
1.57164037,4201.271195
3.607145924,4201.206031
8.450474316,4200.227828
4.584526663,4199.958612
7.096538277,4199.060934
9.984759307,4198.210103
2.207548768,4195.399187
9.500223981,4195.231694
7.838839933,4193.998136
5.309939404,4193.920791
7.410819211,4190.417792
1.514860717,4190.06218
0.437462242,4189.605846
0.156725031,4188.062797
4.56664618,4184.109526
6.637460221,4183.375611
9.885475082,4182.941363
2.224972021,4182.562322
5.051173912,4182.300279
0.249402468,4180.677784
0.133132733,4179.688257
2.120006886,4178.512444
1.611746129,4177.874923
4.548220469,4177.530115
7.906655013,4177.485058
3.49567445,4176.70475
3.244933437,4176.250519
4.122730819,4174.852897
9.448912748,4171.342067
8.360949092,4169.27595
3.277946151,4169.240265
7.94578333,4166.739892
2.43432445,4165.945694
3.947587129,4165.569591
2.255968719,4164.83902
9.863517409,4164.767015
2.866453297,4164.439293
8.757042965,4163.75053
7.517297233,4162.376577
7.814117955,4161.482153
1.008979283,4159.538606
3.606171852,4159.365836
7.706108644,4156.560088
2.584383031,4156.512936
0.201845273,4155.157901
0.230252056,4154.402005
6.199309387,4154.207893
1.321097092,4153.506071
5.013598676,4153.295557
4.209756179,4152.091207
0.263401146,4151.444896
2.701153189,4151.266479
2.319703568,4150.73734
9.203390495,4150.484821
4.560898036,4149.647282
5.899853449,4147.659252
9.25338316,4147.458112
1.844947623,4147.124392
5.637227657,4146.097682
4.899604517,4144.650366
8.036173532,4143.102168
0.089872734,4142.259637
6.894712525,4141.805844
9.502451656,4141.310994
0.548815022,4140.392724
2.430206881,4140.221455
2.946468402,4138.584997
3.172866401,4137.624875
2.559859954,4137.138385
9.754456769,4135.224556
2.487299122,4134.100534
6.401287794,4133.528393
7.63979808,4133.344767
0.266089122,4132.880861
5.594319906,4132.068414
4.150116499,4130.792068
6.278149369,4130.058748
2.741373221,4128.966106
5.872942333,4128.075196
6.892907267,4125.851332
2.070633361,4125.174444
1.003805512,4123.829222
6.80855018,4122.647453
5.460465037,4121.978351
5.06909531,4121.519032
8.849615749,4120.020501
2.929294846,4119.829519
6.697143237,4119.640042
6.44082272,4119.107596
3.473138987,4118.738747
9.770174806,4117.882392
4.65738719,4117.228617
4.579494071,4116.18691
6.826530021,4115.343719
0.626063118,4115.147491
3.79320114,4114.4297
1.397364153,4112.684343
1.02605038,4110.695687
5.620247406,4109.940291
3.22848504,4109.023303
7.381061325,4108.547408
5.917050107,4107.383792
6.498655848,4106.652453
6.816535582,4105.92235
1.685308729,4105.006479
6.513828845,4103.237841
3.640334165,4102.659838
0.478517605,4102.577928
4.839199421,4102.548273
8.370767165,4099.281567
5.911777228,4098.384156
4.352044287,4097.035015
5.314634046,4096.853892
7.083819796,4096.473034
0.611815927,4095.913854
2.798432816,4094.958221
8.179412868,4094.264534
6.006966786,4092.500944
3.587230923,4090.022475
6.451746834,4088.418411
3.348005278,4086.35716
9.855074407,4084.925886
9.804561908,4083.246411
8.191840686,4083.013513
0.824247677,4081.310069
9.99851739,4080.689965
9.823799595,4080.559356
3.313884207,4079.650983
0.807140281,4079.189346
4.879470426,4078.516391
6.029947484,4078.482469
2.853341468,4077.922531
9.057057423,4077.106351
4.813124111,4076.546608
8.670938856,4075.9291
1.624676677,4075.832107
5.942989289,4075.316624
0.400672966,4074.498984
4.131205597,4074.117073
5.809678832,4072.695601
8.088459674,4072.648808
8.198550771,4072.11812
4.700492065,4070.947582
9.906808733,4064.236797
0.700442039,4063.392105
5.318017842,4061.658652
8.446865862,4060.961827
7.05238685,4060.208381
1.632386911,4057.140955
9.152327866,4055.573978
0.443004375,4055.376474
5.205579741,4054.742003
3.689564783,4054.338052
7.507844388,4053.391985
8.08399905,4048.174547
6.709063387,4047.139088
5.961956507,4046.975746
4.160106557,4046.406063
3.961753493,4044.428278
0.972916033,4043.097808
2.651497377,4039.853908
2.571493619,4038.816257
8.275980859,4038.74355
9.322744742,4037.194092
8.883432741,4036.444739
8.369191176,4036.100704
4.294009759,4035.018388
8.255664675,4034.828863
1.183879532,4034.119591
1.846921072,4033.685422
9.677956634,4031.860322
4.800629205,4030.663852
6.112668893,4030.283624
9.111474808,4029.793795
2.245601996,4028.510143
9.110112835,4025.668875
0.703347991,4023.31555
4.80105992,4022.379555
7.117607502,4022.129541
8.814799561,4018.0215
3.234654229,4016.968262
9.935838078,4015.965521
3.842322897,4015.936514
9.73348276,4014.623686
3.843621521,4014.081244
5.108607934,4013.233461
4.982686442,4009.372542
1.729776959,4009.210113
4.624284586,4008.885363
8.100589714,4008.689565
7.201859184,4007.83523
4.721376717,4004.638122
3.057517297,4003.878706
7.749871964,4003.50599
0.281762187,4003.471055
8.179685567,4002.474392
3.115262703,4001.450369
0.16585951,4001.126624
1.24344719,4001.080902
8.838095004,3996.564705
7.695407836,3995.524497
5.261672837,3995.385929
8.767748377,3992.74541
7.706239973,3992.226476
7.829265303,3989.909443
3.063284411,3989.343157
0.685127579,3987.751718
4.943711018,3987.170195
4.051126017,3986.43491
6.754371767,3984.051436
7.95748311,3984.042753
0.196210737,3983.271359
5.461509744,3982.745084
6.18233355,3979.531845
2.057341471,3979.092146
6.263943459,3978.058991
6.407151163,3977.690554
2.418306053,3974.116483
9.228748941,3970.974235
5.360826018,3970.839065
7.1181792,3970.500968
7.587344909,3969.935367
1.775829792,3969.764456
8.460379346,3968.675423
9.282429742,3968.536769
9.437258496,3968.420917
7.458013238,3967.599478
8.708425006,3967.267874
1.000037896,3967.110058
4.023731198,3966.268755
3.773374029,3965.748736
8.050198323,3965.695009
9.493297479,3964.07452
3.449937625,3961.050995
2.218712552,3960.861154
5.630526842,3960.655997
6.244091633,3960.031434
0.662942867,3957.56377
4.866429009,3957.382956
1.780817966,3955.588598
5.407205642,3955.441157
3.847026389,3954.877193
1.004880801,3953.91237
2.769582703,3952.341382
3.424833284,3952.295808
1.149562454,3944.445989
5.210555782,3944.070762
9.953649273,3943.8334
5.191221917,3943.18263
4.844942709,3942.603261
1.866706716,3942.096697
0.240390991,3941.472025
3.796946841,3941.349587
2.441626675,3940.936096
5.431803593,3940.667137
5.802731451,3940.290209
3.901454632,3939.829899
1.559695317,3939.04913
9.043651184,3931.432667
9.38412067,3930.924202
6.762738842,3926.496412
3.794890954,3925.969657
2.458059051,3925.917146
2.534526982,3925.731524
2.122890001,3925.488673
1.144678038,3924.798462
7.255776318,3924.201333
7.466299704,3923.37808
6.511206072,3922.310129
9.955395132,3922.144057
0.582682079,3921.954555
2.495706101,3921.936801
1.854161187,3921.423873
5.289235628,3920.244314
8.887962756,3918.556252
2.683572145,3917.813801
3.454606894,3917.160438
3.582291519,3915.547036
9.19627306,3915.387444
8.153091598,3913.465968
0.200460837,3911.580926
2.143687408,3911.186778
5.624092517,3910.860705
8.300138148,3910.82506
9.839159987,3908.486935
7.207251595,3905.96836
9.186534315,3903.987687
1.238779894,3902.518598
9.226420194,3901.549449
1.100331151,3900.006457
3.565153688,3899.975584
8.454591474,3899.880545
1.970047292,3899.223761
5.913131211,3897.609021
9.427632522,3896.057353
6.818391166,3894.30738
3.244299654,3892.987683
7.482991867,3891.978915
6.203018307,3889.548583
5.379192034,3888.754066
5.979877862,3888.598711
1.574339425,3887.795774
7.905888746,3886.979554
6.036031165,3885.429965
3.904024765,3884.036599
3.211647696,3884.015495
0.814700081,3883.18415
1.039158268,3881.817491
8.336849883,3881.767817
2.057210596,3879.255952
2.038340004,3879.007749
0.015137666,3878.116625
1.178381531,3878.09961
8.218848614,3876.831728
1.471888741,3873.742735
6.598105609,3872.78181
0.538290757,3872.339738
4.953258898,3871.598039
6.610135479,3871.440703
3.747301199,3869.303223
9.903731729,3868.90875
7.047017174,3868.068743
9.220586474,3867.779974
6.26769141,3867.149514
3.760848051,3866.658729
2.117601292,3866.563591
0.391960246,3866.326598
6.262945085,3863.101718
0.238704798,3861.569511
3.698491517,3860.065876
9.846758465,3853.240008
8.361141955,3852.282332
5.133654392,3851.942528
2.731871637,3851.404885
0.517445424,3851.157629
3.556542807,3850.958243
9.955259403,3850.391569
7.271114378,3850.189327
6.574901076,3849.695933
1.684646066,3848.098201
0.92998534,3846.767399
